FrameNumber,ROI
9006,"[321, 19, 687, 490]"
9007,"[321, 18, 688, 490]"
9008,"[322, 18, 688, 491]"
9009,"[321, 18, 687, 492]"
9010,"[321, 18, 686, 492]"
9011,"[322, 17, 686, 491]"
9012,"[321, 16, 686, 491]"
9013,"[321, 14, 686, 492]"
9014,"[321, 13, 686, 492]"
9015,"[319, 12, 686, 491]"
9016,"[319, 12, 685, 492]"
9017,"[320, 12, 684, 492]"
9018,"[321, 12, 684, 492]"
9019,"[321, 12, 685, 492]"
9020,"[321, 11, 685, 493]"
9021,"[320, 11, 684, 493]"
9022,"[320, 11, 684, 493]"
9023,"[321, 12, 684, 494]"
9024,"[323, 12, 684, 494]"
9025,"[323, 12, 684, 493]"
9026,"[323, 12, 684, 494]"
9027,"[323, 12, 684, 494]"
9028,"[323, 12, 684, 494]"
9029,"[322, 12, 684, 494]"
9030,"[322, 12, 684, 493]"
9031,"[322, 12, 683, 494]"
9032,"[322, 12, 684, 494]"
9033,"[322, 12, 684, 494]"
9034,"[322, 12, 685, 494]"
9035,"[322, 12, 685, 494]"
9036,"[322, 12, 686, 493]"
9037,"[323, 12, 686, 493]"
9038,"[323, 12, 686, 493]"
9039,"[323, 11, 686, 492]"
9040,"[323, 10, 686, 491]"
9041,"[323, 10, 686, 492]"
9042,"[324, 11, 686, 492]"
9043,"[324, 11, 685, 492]"
9044,"[324, 11, 685, 492]"
9045,"[323, 11, 685, 491]"
9046,"[323, 11, 685, 490]"
9047,"[324, 11, 685, 490]"
9048,"[324, 11, 684, 490]"
9049,"[324, 11, 685, 490]"
9050,"[324, 11, 685, 490]"
9051,"[324, 11, 685, 489]"
9052,"[324, 11, 686, 491]"
9053,"[325, 11, 686, 492]"
9054,"[324, 11, 685, 492]"
9055,"[324, 12, 685, 491]"
9056,"[324, 12, 685, 491]"
9057,"[324, 13, 685, 490]"
9058,"[324, 12, 685, 490]"
9059,"[324, 12, 685, 490]"
9060,"[324, 12, 685, 490]"
9061,"[324, 12, 685, 490]"
9062,"[324, 13, 685, 489]"
9063,"[324, 13, 685, 489]"
9064,"[324, 13, 685, 489]"
9065,"[324, 13, 685, 490]"
9066,"[324, 13, 685, 490]"
9067,"[325, 13, 685, 490]"
9068,"[324, 13, 685, 490]"
9069,"[324, 13, 685, 490]"
9070,"[324, 13, 685, 489]"
9071,"[323, 12, 685, 489]"
9072,"[323, 12, 684, 489]"
9073,"[324, 13, 684, 490]"
9074,"[323, 13, 684, 490]"
9075,"[323, 13, 685, 490]"
9076,"[324, 13, 685, 490]"
9077,"[324, 12, 685, 490]"
9078,"[324, 12, 685, 490]"
9079,"[324, 12, 684, 490]"
9080,"[324, 12, 685, 489]"
9081,"[324, 12, 685, 489]"
9082,"[324, 12, 685, 489]"
9083,"[323, 12, 685, 490]"
9084,"[323, 13, 685, 490]"
9085,"[324, 12, 685, 490]"
9086,"[323, 12, 685, 490]"
9087,"[323, 12, 685, 490]"
9088,"[324, 12, 685, 490]"
9089,"[324, 13, 685, 490]"
9090,"[324, 13, 686, 491]"
9091,"[325, 13, 686, 491]"
9092,"[325, 13, 686, 491]"
9093,"[324, 13, 686, 491]"
9094,"[324, 13, 686, 491]"
9095,"[324, 13, 686, 491]"
9096,"[324, 13, 686, 491]"
9097,"[325, 13, 686, 491]"
9098,"[325, 13, 686, 491]"
9099,"[325, 13, 686, 490]"
9100,"[324, 13, 686, 490]"
9101,"[324, 14, 686, 490]"
9102,"[325, 13, 686, 490]"
9103,"[325, 13, 686, 490]"
9104,"[325, 13, 687, 490]"
9105,"[323, 13, 687, 491]"
9106,"[323, 14, 686, 491]"
9107,"[323, 14, 686, 491]"
9108,"[323, 13, 686, 492]"
9109,"[324, 13, 686, 492]"
9110,"[322, 13, 686, 492]"
9111,"[322, 13, 686, 492]"
9112,"[324, 14, 687, 492]"
9113,"[327, 14, 688, 493]"
9114,"[327, 14, 688, 494]"
9115,"[327, 14, 688, 494]"
9116,"[327, 14, 688, 493]"
9117,"[327, 14, 688, 493]"
9118,"[327, 14, 688, 493]"
9119,"[326, 14, 688, 493]"
9120,"[326, 14, 688, 493]"
9121,"[326, 13, 688, 493]"
9122,"[327, 13, 687, 493]"
9123,"[327, 13, 687, 493]"
9124,"[327, 13, 688, 493]"
9125,"[327, 13, 688, 493]"
9126,"[327, 13, 688, 493]"
9127,"[327, 13, 688, 493]"
9128,"[327, 13, 688, 492]"
9129,"[327, 13, 688, 493]"
9130,"[326, 13, 688, 493]"
9131,"[325, 14, 688, 492]"
9132,"[325, 14, 688, 492]"
9133,"[325, 14, 687, 493]"
9134,"[326, 14, 688, 493]"
9135,"[327, 14, 688, 492]"
9136,"[328, 14, 688, 492]"
9137,"[328, 14, 688, 491]"
9138,"[328, 14, 688, 492]"
9139,"[328, 14, 688, 492]"
9140,"[329, 14, 688, 492]"
9141,"[328, 15, 688, 492]"
9142,"[328, 14, 688, 492]"
9143,"[328, 14, 688, 492]"
9144,"[326, 14, 688, 492]"
9145,"[326, 13, 687, 491]"
9146,"[325, 13, 687, 488]"
9147,"[325, 13, 686, 491]"
9148,"[325, 14, 684, 493]"
9149,"[325, 13, 682, 493]"
9150,"[325, 13, 682, 490]"
9151,"[327, 13, 682, 490]"
9152,"[327, 13, 682, 489]"
9153,"[326, 13, 682, 488]"
9154,"[325, 14, 682, 489]"
9155,"[325, 14, 683, 489]"
9156,"[325, 13, 683, 489]"
9157,"[326, 13, 683, 489]"
9158,"[325, 13, 683, 490]"
9159,"[324, 13, 683, 490]"
9160,"[324, 13, 682, 489]"
9161,"[324, 13, 683, 489]"
9162,"[323, 13, 683, 488]"
9163,"[323, 14, 683, 489]"
9164,"[323, 14, 683, 489]"
9165,"[323, 14, 683, 489]"
9166,"[323, 14, 683, 489]"
9167,"[324, 14, 683, 489]"
9168,"[325, 14, 683, 490]"
9169,"[326, 14, 684, 490]"
9170,"[326, 14, 684, 489]"
9171,"[326, 14, 684, 491]"
9172,"[325, 14, 684, 491]"
9173,"[325, 14, 684, 490]"
9174,"[325, 14, 684, 491]"
9175,"[325, 14, 684, 492]"
9176,"[324, 14, 684, 492]"
9177,"[324, 13, 684, 488]"
9178,"[323, 13, 686, 491]"
9179,"[323, 13, 686, 493]"
9180,"[324, 13, 685, 493]"
9181,"[323, 13, 684, 492]"
9182,"[323, 13, 684, 492]"
9183,"[322, 13, 685, 492]"
9184,"[322, 13, 685, 492]"
9185,"[322, 13, 685, 492]"
9186,"[322, 13, 685, 491]"
9187,"[322, 13, 685, 490]"
9188,"[322, 12, 685, 489]"
9189,"[322, 12, 686, 488]"
9190,"[322, 13, 688, 488]"
9191,"[324, 13, 688, 489]"
9192,"[325, 13, 688, 490]"
9193,"[326, 14, 689, 490]"
9194,"[327, 14, 689, 491]"
9195,"[327, 15, 689, 491]"
9196,"[327, 15, 688, 490]"
9197,"[328, 15, 689, 489]"
9198,"[327, 15, 689, 489]"
9199,"[325, 15, 689, 489]"
9200,"[323, 15, 689, 489]"
9201,"[321, 15, 689, 489]"
9202,"[321, 15, 690, 489]"
9203,"[324, 16, 690, 490]"
9204,"[325, 16, 690, 490]"
9205,"[324, 16, 690, 490]"
9206,"[324, 16, 689, 490]"
9207,"[324, 15, 688, 490]"
9208,"[324, 15, 688, 488]"
9209,"[325, 15, 688, 488]"
9210,"[325, 15, 688, 490]"
9211,"[325, 15, 688, 490]"
9212,"[325, 15, 688, 490]"
9213,"[326, 15, 688, 491]"
9214,"[326, 15, 689, 491]"
9215,"[325, 15, 689, 492]"
9216,"[325, 15, 688, 492]"
9217,"[325, 15, 689, 491]"
9218,"[325, 15, 689, 491]"
9219,"[325, 15, 689, 491]"
9220,"[325, 15, 689, 491]"
9221,"[324, 14, 689, 491]"
9222,"[324, 14, 689, 491]"
9223,"[325, 14, 689, 491]"
9224,"[325, 14, 689, 491]"
9225,"[325, 14, 689, 492]"
9226,"[327, 14, 689, 492]"
9227,"[325, 14, 688, 492]"
9228,"[325, 14, 688, 492]"
9229,"[326, 14, 688, 491]"
9230,"[326, 13, 689, 491]"
9231,"[325, 13, 690, 491]"
9232,"[325, 13, 690, 491]"
9233,"[324, 13, 689, 491]"
9234,"[323, 13, 688, 492]"
9235,"[323, 13, 688, 492]"
9236,"[324, 12, 687, 491]"
9237,"[324, 12, 687, 491]"
9238,"[324, 12, 687, 492]"
9239,"[324, 12, 687, 492]"
9240,"[324, 12, 686, 491]"
9241,"[324, 12, 686, 491]"
9242,"[324, 12, 686, 490]"
9243,"[323, 12, 686, 490]"
9244,"[323, 12, 686, 490]"
9245,"[322, 12, 686, 490]"
9246,"[322, 12, 685, 490]"
9247,"[322, 12, 686, 491]"
9248,"[323, 13, 686, 491]"
9249,"[324, 13, 685, 491]"
9250,"[324, 13, 685, 491]"
9251,"[324, 13, 685, 490]"
9252,"[324, 13, 685, 490]"
9253,"[324, 13, 685, 490]"
9254,"[324, 14, 685, 490]"
9255,"[324, 14, 685, 491]"
9256,"[324, 14, 685, 491]"
9257,"[323, 14, 685, 490]"
9258,"[322, 14, 685, 491]"
9259,"[322, 14, 685, 491]"
9260,"[322, 14, 685, 491]"
9261,"[322, 13, 686, 491]"
9262,"[322, 13, 686, 492]"
9263,"[322, 13, 686, 492]"
9264,"[323, 12, 686, 492]"
9265,"[321, 12, 686, 492]"
9266,"[321, 12, 686, 492]"
9267,"[321, 12, 685, 491]"
9268,"[321, 12, 685, 491]"
9269,"[321, 12, 686, 491]"
9270,"[321, 12, 686, 491]"
9271,"[322, 12, 687, 490]"
9272,"[325, 13, 688, 491]"
9273,"[325, 14, 689, 491]"
9274,"[324, 15, 689, 490]"
9275,"[324, 16, 689, 490]"
9276,"[324, 16, 689, 490]"
9277,"[324, 16, 690, 490]"
9278,"[325, 16, 690, 490]"
9279,"[323, 16, 689, 490]"
9280,"[323, 16, 689, 493]"
9281,"[324, 16, 689, 493]"
9282,"[324, 14, 688, 492]"
9283,"[325, 13, 688, 491]"
9284,"[324, 13, 686, 490]"
9285,"[324, 13, 685, 489]"
9286,"[323, 13, 685, 489]"
9287,"[323, 13, 685, 488]"
9288,"[324, 14, 686, 488]"
9289,"[326, 14, 686, 488]"
9290,"[326, 14, 686, 488]"
9291,"[327, 16, 687, 488]"
9292,"[327, 17, 687, 488]"
9293,"[327, 17, 686, 488]"
9294,"[326, 18, 686, 489]"
9295,"[325, 18, 686, 490]"
9296,"[325, 18, 686, 490]"
9297,"[326, 19, 686, 489]"
9298,"[325, 18, 686, 489]"
9299,"[325, 18, 686, 489]"
9300,"[324, 18, 685, 490]"
9301,"[324, 17, 685, 491]"
9302,"[324, 17, 685, 491]"
9303,"[324, 17, 684, 490]"
9304,"[324, 17, 685, 491]"
9305,"[325, 17, 685, 492]"
9306,"[325, 17, 685, 492]"
9307,"[326, 17, 686, 491]"
9308,"[326, 17, 686, 491]"
9309,"[326, 17, 685, 491]"
9310,"[326, 17, 685, 491]"
9311,"[327, 17, 685, 491]"
9312,"[327, 17, 686, 491]"
9313,"[326, 17, 686, 491]"
9314,"[326, 18, 686, 491]"
9315,"[324, 19, 686, 491]"
9316,"[324, 18, 686, 490]"
9317,"[325, 18, 686, 490]"
9318,"[325, 18, 686, 490]"
9319,"[325, 20, 686, 489]"
9320,"[325, 20, 686, 488]"
9321,"[324, 20, 685, 489]"
9322,"[324, 20, 686, 489]"
9323,"[324, 19, 686, 489]"
9324,"[323, 19, 685, 489]"
9325,"[323, 19, 685, 489]"
9326,"[325, 19, 685, 490]"
9327,"[325, 19, 684, 490]"
9328,"[325, 19, 684, 489]"
9329,"[325, 19, 684, 489]"
9330,"[325, 19, 684, 488]"
9331,"[325, 19, 684, 488]"
9332,"[326, 19, 684, 488]"
9333,"[325, 19, 684, 488]"
9334,"[325, 19, 684, 488]"
9335,"[325, 19, 685, 487]"
9336,"[325, 19, 685, 488]"
9337,"[325, 19, 685, 488]"
9338,"[326, 19, 685, 488]"
9339,"[326, 19, 685, 489]"
9340,"[325, 19, 684, 489]"
9341,"[325, 19, 684, 489]"
9342,"[326, 18, 684, 488]"
9343,"[326, 18, 684, 488]"
9344,"[327, 18, 684, 489]"
9345,"[324, 17, 684, 489]"
9346,"[324, 17, 683, 489]"
9347,"[325, 16, 684, 489]"
9348,"[325, 16, 684, 489]"
9349,"[325, 16, 684, 489]"
9350,"[325, 16, 684, 489]"
9351,"[324, 16, 684, 489]"
9352,"[324, 16, 683, 488]"
9353,"[324, 16, 683, 489]"
9354,"[325, 16, 683, 489]"
9355,"[325, 16, 684, 490]"
9356,"[325, 16, 684, 490]"
9357,"[326, 16, 684, 490]"
9358,"[326, 16, 684, 490]"
9359,"[326, 16, 684, 489]"
9360,"[326, 16, 684, 490]"
9361,"[326, 17, 684, 490]"
9362,"[326, 17, 684, 490]"
9363,"[324, 17, 685, 490]"
9364,"[324, 16, 686, 490]"
9365,"[325, 16, 686, 490]"
9366,"[325, 16, 685, 492]"
9367,"[326, 17, 683, 492]"
9368,"[327, 17, 683, 492]"
9369,"[327, 17, 681, 492]"
9370,"[329, 17, 681, 492]"
9371,"[328, 17, 684, 492]"
9372,"[327, 16, 694, 491]"
9373,"[325, 16, 701, 494]"
9374,"[323, 17, 711, 494]"
9375,"[323, 14, 725, 490]"
9376,"[320, 13, 738, 497]"
9377,"[320, 13, 775, 507]"
9378,"[319, 11, 815, 515]"
9379,"[318, 11, 815, 515]"
9380,"[318, 12, 816, 516]"
9381,"[318, 12, 816, 516]"
9382,"[321, 13, 816, 516]"
9383,"[321, 13, 816, 516]"
9384,"[321, 14, 814, 509]"
9385,"[321, 16, 804, 500]"
9386,"[321, 16, 796, 492]"
9387,"[321, 15, 796, 492]"
9388,"[321, 15, 795, 492]"
9389,"[321, 14, 795, 493]"
9390,"[321, 13, 793, 497]"
9391,"[320, 10, 791, 506]"
9392,"[320, 8, 795, 513]"
9393,"[322, 7, 795, 513]"
9394,"[322, 6, 799, 513]"
9395,"[322, 6, 799, 514]"
9396,"[322, 8, 812, 515]"
9397,"[322, 9, 812, 515]"
9398,"[323, 14, 758, 506]"
9399,"[322, 15, 717, 498]"
9400,"[322, 19, 701, 497]"
9401,"[322, 19, 693, 495]"
9402,"[323, 19, 689, 494]"
9403,"[323, 19, 684, 491]"
9404,"[324, 17, 684, 491]"
9405,"[324, 17, 682, 490]"
9406,"[323, 17, 682, 489]"
9407,"[323, 17, 684, 489]"
9408,"[323, 17, 685, 490]"
9409,"[324, 18, 687, 491]"
9410,"[324, 18, 688, 492]"
9411,"[322, 18, 688, 492]"
9412,"[322, 17, 688, 492]"
9413,"[322, 17, 688, 492]"
9414,"[323, 17, 688, 491]"
9415,"[322, 17, 687, 491]"
9416,"[321, 17, 687, 491]"
9417,"[321, 18, 687, 491]"
9418,"[321, 19, 686, 490]"
9419,"[321, 18, 685, 489]"
9420,"[321, 18, 684, 489]"
9421,"[321, 18, 683, 489]"
9422,"[321, 18, 682, 491]"
9423,"[321, 18, 682, 491]"
9424,"[321, 17, 683, 492]"
9425,"[322, 17, 683, 492]"
9426,"[322, 15, 683, 491]"
9427,"[325, 15, 684, 490]"
9428,"[326, 14, 685, 490]"
9429,"[325, 14, 685, 490]"
9430,"[324, 15, 685, 490]"
9431,"[323, 15, 685, 491]"
9432,"[323, 15, 685, 491]"
9433,"[323, 14, 685, 491]"
9434,"[324, 14, 686, 492]"
9435,"[324, 14, 686, 493]"
9436,"[324, 14, 686, 493]"
9437,"[324, 14, 686, 492]"
9438,"[324, 14, 685, 492]"
9439,"[324, 14, 685, 491]"
9440,"[324, 14, 686, 491]"
9441,"[325, 15, 686, 491]"
9442,"[325, 15, 686, 491]"
9443,"[325, 15, 686, 491]"
9444,"[326, 15, 688, 493]"
9445,"[325, 15, 688, 493]"
9446,"[325, 15, 689, 492]"
9447,"[325, 16, 689, 492]"
9448,"[325, 15, 689, 492]"
9449,"[324, 15, 689, 492]"
9450,"[323, 15, 688, 492]"
9451,"[323, 15, 688, 493]"
9452,"[323, 15, 688, 493]"
9453,"[324, 15, 689, 494]"
9454,"[324, 15, 689, 494]"
9455,"[323, 15, 689, 494]"
9456,"[323, 15, 690, 494]"
9457,"[324, 15, 690, 494]"
9458,"[324, 15, 690, 493]"
9459,"[325, 16, 688, 493]"
9460,"[325, 16, 688, 493]"
9461,"[325, 16, 688, 493]"
9462,"[326, 16, 688, 493]"
9463,"[324, 16, 688, 492]"
9464,"[324, 16, 688, 492]"
9465,"[323, 16, 688, 492]"
9466,"[323, 16, 687, 492]"
9467,"[325, 16, 687, 492]"
9468,"[326, 18, 689, 492]"
9469,"[329, 19, 690, 494]"
9470,"[331, 19, 690, 494]"
9471,"[333, 18, 690, 494]"
9472,"[332, 18, 690, 494]"
9473,"[332, 16, 690, 494]"
9474,"[333, 16, 691, 494]"
9475,"[333, 17, 691, 494]"
9476,"[332, 17, 690, 494]"
9477,"[331, 18, 689, 494]"
9478,"[330, 19, 689, 495]"
9479,"[330, 19, 689, 495]"
9480,"[331, 18, 689, 495]"
9481,"[331, 18, 689, 494]"
9482,"[331, 18, 689, 494]"
9483,"[331, 18, 689, 494]"
9484,"[331, 18, 689, 494]"
9485,"[331, 18, 690, 493]"
9486,"[330, 19, 690, 492]"
9487,"[327, 19, 690, 492]"
9488,"[327, 19, 689, 492]"
9489,"[326, 20, 687, 492]"
9490,"[324, 19, 687, 492]"
9491,"[324, 19, 688, 492]"
9492,"[325, 20, 688, 492]"
9493,"[324, 21, 687, 492]"
9494,"[323, 21, 687, 492]"
9495,"[323, 21, 687, 492]"
9496,"[323, 22, 687, 494]"
9497,"[324, 22, 689, 494]"
9498,"[325, 23, 690, 494]"
9499,"[324, 23, 690, 493]"
9500,"[324, 24, 689, 493]"
9501,"[324, 24, 689, 493]"
9502,"[325, 24, 688, 492]"
9503,"[325, 24, 688, 492]"
9504,"[325, 23, 687, 491]"
9505,"[327, 22, 688, 492]"
9506,"[327, 21, 688, 492]"
9507,"[326, 21, 688, 491]"
9508,"[326, 21, 688, 492]"
9509,"[325, 21, 688, 492]"
9510,"[325, 21, 687, 491]"
9511,"[326, 20, 689, 490]"
9512,"[327, 17, 689, 490]"
9513,"[328, 17, 688, 492]"
9514,"[328, 16, 688, 492]"
9515,"[329, 15, 691, 493]"
9516,"[330, 15, 691, 493]"
9517,"[330, 15, 691, 493]"
9518,"[330, 15, 692, 493]"
9519,"[332, 15, 693, 493]"
9520,"[333, 15, 693, 493]"
9521,"[333, 15, 694, 494]"
9522,"[333, 15, 694, 494]"
9523,"[333, 14, 693, 494]"
9524,"[334, 14, 693, 493]"
9525,"[335, 14, 693, 493]"
9526,"[335, 14, 694, 492]"
9527,"[336, 13, 694, 491]"
9528,"[335, 13, 693, 492]"
9529,"[334, 14, 693, 492]"
9530,"[333, 15, 692, 490]"
9531,"[331, 15, 691, 491]"
9532,"[330, 16, 690, 492]"
9533,"[330, 15, 690, 492]"
9534,"[329, 15, 689, 492]"
9535,"[329, 16, 689, 493]"
9536,"[329, 16, 689, 493]"
9537,"[329, 17, 689, 492]"
9538,"[329, 18, 689, 493]"
9539,"[328, 19, 689, 493]"
9540,"[327, 20, 689, 494]"
9541,"[327, 20, 689, 494]"
9542,"[327, 20, 688, 494]"
9543,"[327, 20, 687, 493]"
9544,"[327, 20, 687, 493]"
9545,"[327, 21, 688, 494]"
9546,"[328, 20, 688, 494]"
9547,"[329, 20, 688, 495]"
9548,"[330, 20, 689, 495]"
9549,"[330, 20, 690, 496]"
9550,"[330, 19, 690, 496]"
9551,"[331, 19, 690, 495]"
9552,"[331, 19, 690, 495]"
9553,"[331, 19, 691, 494]"
9554,"[331, 18, 691, 494]"
9555,"[331, 18, 692, 494]"
9556,"[331, 19, 692, 494]"
9557,"[332, 19, 693, 494]"
9558,"[332, 19, 693, 494]"
9559,"[330, 18, 692, 494]"
9560,"[330, 18, 691, 494]"
9561,"[330, 18, 691, 494]"
9562,"[329, 18, 691, 494]"
9563,"[329, 18, 690, 494]"
9564,"[330, 18, 690, 494]"
9565,"[330, 18, 691, 494]"
9566,"[329, 18, 691, 494]"
9567,"[329, 18, 690, 493]"
9568,"[330, 18, 690, 494]"
9569,"[330, 18, 690, 495]"
9570,"[329, 18, 689, 495]"
9571,"[329, 19, 689, 495]"
9572,"[329, 19, 689, 495]"
9573,"[329, 19, 689, 495]"
9574,"[330, 19, 689, 495]"
9575,"[330, 19, 689, 494]"
9576,"[330, 19, 690, 494]"
9577,"[330, 19, 690, 495]"
9578,"[330, 19, 689, 495]"
9579,"[330, 19, 689, 495]"
9580,"[330, 18, 689, 495]"
9581,"[331, 18, 689, 496]"
9582,"[331, 19, 689, 496]"
9583,"[331, 19, 689, 496]"
9584,"[331, 19, 689, 495]"
9585,"[330, 19, 689, 495]"
9586,"[330, 20, 690, 495]"
9587,"[331, 20, 690, 495]"
9588,"[330, 20, 690, 495]"
9589,"[330, 20, 690, 495]"
9590,"[331, 20, 690, 495]"
9591,"[331, 20, 690, 495]"
9592,"[331, 20, 690, 495]"
9593,"[331, 20, 690, 494]"
9594,"[331, 20, 689, 494]"
9595,"[331, 20, 690, 495]"
9596,"[329, 20, 690, 495]"
9597,"[329, 20, 690, 494]"
9598,"[330, 20, 690, 494]"
9599,"[330, 20, 690, 495]"
9600,"[329, 20, 690, 495]"
9601,"[329, 20, 689, 494]"
9602,"[330, 20, 689, 494]"
9603,"[330, 20, 689, 493]"
9604,"[330, 20, 689, 493]"
9605,"[330, 20, 689, 494]"
9606,"[330, 20, 689, 494]"
9607,"[330, 20, 690, 495]"
9608,"[330, 21, 690, 495]"
9609,"[330, 20, 690, 494]"
9610,"[329, 20, 690, 494]"
9611,"[329, 20, 689, 495]"
9612,"[329, 20, 688, 495]"
9613,"[329, 20, 689, 495]"
9614,"[329, 19, 689, 495]"
9615,"[330, 19, 689, 495]"
9616,"[329, 19, 688, 495]"
9617,"[329, 19, 688, 495]"
9618,"[330, 19, 689, 496]"
9619,"[329, 19, 689, 496]"
9620,"[329, 19, 688, 495]"
9621,"[329, 18, 688, 495]"
9622,"[329, 18, 688, 495]"
9623,"[329, 18, 688, 494]"
9624,"[329, 19, 688, 494]"
9625,"[329, 19, 689, 495]"
9626,"[329, 19, 689, 495]"
9627,"[329, 19, 688, 495]"
9628,"[329, 20, 688, 495]"
9629,"[328, 20, 687, 495]"
9630,"[328, 20, 687, 495]"
9631,"[328, 20, 687, 495]"
9632,"[328, 21, 687, 495]"
9633,"[329, 21, 687, 495]"
9634,"[328, 21, 687, 495]"
9635,"[328, 21, 688, 495]"
9636,"[328, 21, 688, 495]"
9637,"[329, 21, 688, 495]"
9638,"[329, 21, 688, 494]"
9639,"[329, 21, 688, 494]"
9640,"[329, 21, 688, 494]"
9641,"[328, 20, 688, 494]"
9642,"[328, 20, 688, 494]"
9643,"[329, 20, 688, 494]"
9644,"[329, 20, 688, 494]"
9645,"[329, 20, 688, 495]"
9646,"[329, 20, 688, 495]"
9647,"[329, 20, 688, 495]"
9648,"[329, 20, 688, 495]"
9649,"[329, 20, 688, 495]"
9650,"[329, 20, 688, 494]"
9651,"[330, 20, 688, 495]"
9652,"[329, 20, 687, 495]"
9653,"[329, 20, 687, 495]"
9654,"[329, 20, 687, 495]"
9655,"[329, 20, 687, 494]"
9656,"[329, 20, 688, 494]"
9657,"[329, 21, 688, 494]"
9658,"[329, 21, 688, 495]"
9659,"[330, 21, 688, 495]"
9660,"[330, 21, 688, 495]"
9661,"[330, 21, 688, 495]"
9662,"[329, 21, 688, 494]"
9663,"[329, 21, 687, 494]"
9664,"[330, 21, 688, 494]"
9665,"[330, 21, 688, 495]"
9666,"[330, 21, 688, 495]"
9667,"[330, 21, 688, 495]"
9668,"[330, 21, 688, 495]"
9669,"[330, 21, 688, 495]"
9670,"[330, 21, 688, 494]"
9671,"[330, 21, 688, 494]"
9672,"[330, 21, 688, 495]"
9673,"[330, 21, 688, 495]"
9674,"[329, 21, 688, 495]"
9675,"[329, 21, 689, 494]"
9676,"[330, 21, 689, 495]"
9677,"[330, 21, 688, 495]"
9678,"[331, 21, 688, 495]"
9679,"[331, 21, 688, 495]"
9680,"[331, 21, 688, 495]"
9681,"[330, 21, 688, 495]"
9682,"[330, 21, 688, 494]"
9683,"[330, 21, 688, 495]"
9684,"[330, 20, 687, 495]"
9685,"[330, 20, 687, 494]"
9686,"[330, 18, 687, 494]"
9687,"[330, 17, 687, 495]"
9688,"[329, 17, 687, 495]"
9689,"[329, 17, 687, 495]"
9690,"[329, 17, 687, 494]"
9691,"[330, 17, 687, 494]"
9692,"[330, 18, 687, 494]"
9693,"[330, 17, 687, 494]"
9694,"[330, 17, 687, 493]"
9695,"[329, 16, 687, 494]"
9696,"[329, 16, 686, 494]"
9697,"[329, 16, 686, 494]"
9698,"[329, 17, 686, 494]"
9699,"[329, 17, 687, 494]"
9700,"[330, 17, 687, 494]"
9701,"[330, 17, 687, 494]"
9702,"[330, 18, 687, 494]"
9703,"[330, 18, 687, 494]"
9704,"[330, 18, 687, 494]"
9705,"[329, 18, 687, 493]"
9706,"[329, 19, 687, 493]"
9707,"[329, 19, 687, 494]"
9708,"[329, 19, 687, 494]"
9709,"[330, 19, 687, 494]"
9710,"[330, 19, 687, 494]"
9711,"[330, 19, 687, 494]"
9712,"[330, 19, 687, 494]"
9713,"[330, 19, 687, 493]"
9714,"[330, 19, 687, 494]"
9715,"[329, 18, 687, 494]"
9716,"[329, 18, 687, 494]"
9717,"[329, 16, 686, 494]"
9718,"[328, 16, 684, 493]"
9719,"[327, 17, 683, 492]"
9720,"[327, 17, 683, 494]"
9721,"[326, 18, 683, 494]"
9722,"[326, 17, 685, 493]"
9723,"[325, 17, 685, 492]"
9724,"[325, 17, 687, 492]"
9725,"[325, 17, 693, 495]"
9726,"[325, 17, 699, 495]"
9727,"[324, 16, 704, 494]"
9728,"[323, 14, 716, 494]"
9729,"[323, 13, 732, 497]"
9730,"[322, 13, 756, 507]"
9731,"[322, 13, 801, 513]"
9732,"[319, 11, 813, 516]"
9733,"[318, 10, 813, 516]"
9734,"[318, 9, 816, 516]"
9735,"[318, 9, 816, 516]"
9736,"[318, 11, 802, 512]"
9737,"[319, 11, 804, 514]"
9738,"[320, 10, 804, 514]"
9739,"[322, 10, 795, 512]"
9740,"[323, 11, 792, 510]"
9741,"[323, 11, 788, 508]"
9742,"[324, 9, 785, 510]"
9743,"[326, 9, 785, 510]"
9744,"[325, 11, 780, 509]"
9745,"[325, 11, 776, 508]"
9746,"[326, 13, 751, 505]"
9747,"[327, 16, 737, 501]"
9748,"[329, 19, 714, 500]"
9749,"[329, 20, 689, 494]"
9750,"[329, 20, 685, 494]"
9751,"[328, 21, 685, 493]"
9752,"[328, 20, 685, 490]"
9753,"[328, 20, 686, 490]"
9754,"[328, 20, 686, 489]"
9755,"[326, 20, 685, 489]"
9756,"[326, 20, 687, 489]"
9757,"[327, 21, 689, 490]"
9758,"[327, 19, 693, 491]"
9759,"[329, 19, 694, 494]"
9760,"[332, 18, 694, 496]"
9761,"[334, 18, 692, 496]"
9762,"[334, 18, 692, 496]"
9763,"[335, 17, 693, 496]"
9764,"[336, 16, 694, 497]"
9765,"[336, 16, 695, 497]"
9766,"[336, 16, 695, 495]"
9767,"[337, 16, 694, 495]"
9768,"[338, 15, 694, 495]"
9769,"[338, 15, 694, 495]"
9770,"[337, 15, 694, 496]"
9771,"[337, 15, 693, 496]"
9772,"[337, 15, 693, 496]"
9773,"[338, 15, 693, 495]"
9774,"[338, 15, 693, 495]"
9775,"[338, 16, 693, 496]"
9776,"[336, 16, 693, 496]"
9777,"[336, 16, 693, 495]"
9778,"[336, 16, 692, 496]"
9779,"[336, 17, 691, 498]"
9780,"[335, 17, 691, 498]"
9781,"[335, 18, 689, 497]"
9782,"[335, 19, 689, 494]"
