FrameNumber,ROI
11744,"[196, 28, 662, 537]"
11745,"[197, 28, 662, 537]"
11746,"[197, 29, 657, 535]"
11747,"[201, 29, 664, 535]"
11748,"[204, 30, 666, 535]"
11749,"[209, 30, 666, 535]"
11750,"[214, 28, 668, 535]"
11751,"[215, 28, 668, 535]"
11752,"[213, 27, 667, 536]"
11753,"[212, 27, 669, 536]"
11754,"[212, 28, 669, 534]"
11755,"[209, 27, 668, 531]"
11756,"[209, 27, 668, 530]"
11757,"[209, 28, 663, 530]"
11758,"[215, 28, 663, 531]"
11759,"[212, 28, 663, 532]"
11760,"[212, 28, 665, 532]"
11761,"[210, 32, 667, 530]"
11762,"[210, 33, 667, 531]"
11763,"[217, 33, 664, 534]"
11764,"[219, 33, 677, 534]"
11765,"[219, 31, 681, 538]"
11766,"[219, 31, 697, 540]"
11767,"[214, 30, 704, 540]"
11768,"[214, 28, 704, 536]"
11769,"[212, 28, 701, 536]"
11770,"[212, 28, 682, 538]"
11771,"[213, 30, 665, 538]"
11772,"[213, 31, 665, 538]"
11773,"[215, 31, 655, 535]"
11774,"[204, 31, 655, 535]"
11775,"[204, 31, 663, 535]"
11776,"[203, 33, 665, 533]"
11777,"[194, 33, 665, 538]"
11778,"[194, 34, 659, 538]"
11779,"[190, 32, 654, 540]"
11780,"[183, 30, 650, 540]"
11781,"[183, 30, 641, 538]"
11782,"[186, 30, 637, 538]"
11783,"[186, 30, 635, 537]"
11784,"[188, 30, 635, 538]"
11785,"[194, 30, 631, 538]"
11786,"[192, 30, 631, 537]"
11787,"[192, 30, 634, 536]"
11788,"[199, 30, 637, 536]"
11789,"[201, 30, 641, 536]"
11790,"[206, 27, 659, 536]"
11791,"[212, 27, 664, 535]"
11792,"[212, 27, 664, 536]"
11793,"[212, 26, 659, 536]"
11794,"[212, 25, 663, 536]"
11795,"[211, 25, 663, 534]"
11796,"[211, 25, 659, 535]"
11797,"[211, 26, 659, 537]"
11798,"[211, 27, 659, 537]"
11799,"[212, 27, 660, 537]"
11800,"[212, 27, 660, 536]"
11801,"[216, 27, 669, 536]"
11802,"[217, 26, 669, 535]"
11803,"[217, 23, 672, 535]"
11804,"[217, 23, 679, 535]"
11805,"[221, 24, 684, 537]"
11806,"[222, 22, 684, 537]"
11807,"[222, 22, 689, 535]"
11808,"[223, 23, 693, 533]"
11809,"[224, 23, 696, 533]"
11810,"[224, 23, 697, 533]"
11811,"[224, 23, 697, 534]"
11812,"[224, 25, 695, 534]"
11813,"[226, 25, 692, 532]"
11814,"[227, 26, 685, 534]"
11815,"[227, 26, 682, 535]"
11816,"[228, 26, 681, 535]"
11817,"[230, 26, 678, 535]"
11818,"[231, 27, 679, 535]"
11819,"[230, 27, 680, 535]"
11820,"[230, 27, 684, 535]"
11821,"[231, 27, 684, 534]"
11822,"[230, 26, 690, 535]"
11823,"[229, 25, 692, 535]"
11824,"[229, 25, 692, 534]"
11825,"[230, 25, 687, 534]"
11826,"[231, 25, 686, 534]"
11827,"[232, 26, 685, 534]"
11828,"[232, 26, 684, 534]"
11829,"[233, 26, 682, 535]"
11830,"[232, 25, 687, 535]"
11831,"[232, 25, 687, 535]"
11832,"[232, 26, 683, 535]"
11833,"[232, 27, 683, 535]"
11834,"[232, 28, 680, 534]"
11835,"[232, 27, 681, 534]"
11836,"[234, 27, 681, 534]"
11837,"[235, 27, 678, 535]"
11838,"[235, 27, 677, 535]"
11839,"[235, 26, 677, 535]"
11840,"[234, 25, 681, 535]"
11841,"[232, 25, 681, 534]"
11842,"[232, 25, 681, 534]"
11843,"[232, 25, 680, 534]"
11844,"[232, 26, 680, 534]"
11845,"[229, 26, 680, 534]"
11846,"[227, 26, 675, 535]"
11847,"[227, 26, 675, 535]"
11848,"[227, 26, 675, 536]"
11849,"[228, 28, 668, 537]"
11850,"[227, 28, 670, 537]"
11851,"[224, 27, 670, 536]"
11852,"[224, 27, 672, 536]"
11853,"[224, 28, 677, 536]"
11854,"[223, 28, 677, 535]"
11855,"[223, 29, 672, 535]"
11856,"[222, 29, 670, 536]"
11857,"[221, 31, 667, 536]"
11858,"[221, 31, 667, 535]"
11859,"[222, 31, 662, 535]"
11860,"[223, 32, 662, 537]"
11861,"[223, 31, 661, 537]"
11862,"[222, 30, 665, 536]"
11863,"[221, 29, 668, 536]"
11864,"[220, 29, 668, 536]"
11865,"[220, 30, 668, 538]"
11866,"[216, 30, 668, 538]"
11867,"[215, 28, 672, 538]"
11868,"[215, 28, 672, 537]"
11869,"[213, 28, 665, 537]"
11870,"[213, 28, 662, 537]"
11871,"[212, 27, 672, 537]"
11872,"[207, 27, 672, 536]"
11873,"[207, 27, 667, 537]"
11874,"[206, 29, 665, 537]"
11875,"[203, 29, 659, 537]"
11876,"[203, 29, 657, 537]"
11877,"[204, 29, 658, 536]"
11878,"[204, 29, 658, 536]"
11879,"[201, 30, 653, 536]"
11880,"[201, 29, 656, 537]"
11881,"[202, 29, 656, 537]"
11882,"[204, 29, 657, 537]"
11883,"[207, 29, 659, 537]"
11884,"[206, 29, 661, 537]"
11885,"[205, 29, 661, 537]"
11886,"[205, 30, 660, 537]"
11887,"[207, 30, 661, 537]"
11888,"[209, 30, 661, 538]"
11889,"[209, 29, 658, 538]"
11890,"[210, 29, 657, 538]"
11891,"[209, 30, 659, 538]"
11892,"[208, 30, 664, 538]"
11893,"[208, 29, 666, 537]"
11894,"[209, 29, 666, 538]"
11895,"[207, 28, 668, 538]"
11896,"[203, 28, 668, 538]"
11897,"[203, 29, 663, 538]"
11898,"[205, 29, 665, 537]"
11899,"[210, 29, 665, 537]"
11900,"[206, 29, 664, 537]"
11901,"[202, 28, 660, 537]"
11902,"[200, 28, 662, 536]"
11903,"[195, 29, 662, 534]"
11904,"[191, 30, 660, 532]"
11905,"[189, 29, 660, 533]"
11906,"[189, 29, 657, 535]"
11907,"[189, 29, 656, 535]"
11908,"[188, 28, 656, 536]"
11909,"[186, 28, 656, 536]"
11910,"[178, 29, 653, 534]"
11911,"[178, 31, 649, 531]"
11912,"[174, 32, 650, 532]"
11913,"[169, 31, 651, 532]"
11914,"[166, 31, 651, 532]"
11915,"[160, 31, 653, 531]"
11916,"[160, 32, 658, 531]"
11917,"[162, 31, 658, 531]"
11918,"[165, 31, 657, 531]"
11919,"[166, 31, 652, 532]"
11920,"[169, 29, 649, 534]"
11921,"[178, 28, 649, 534]"
11922,"[182, 27, 650, 535]"
11923,"[187, 27, 650, 535]"
11924,"[184, 28, 654, 535]"
11925,"[183, 27, 658, 535]"
11926,"[183, 27, 660, 534]"
11927,"[183, 27, 667, 534]"
11928,"[183, 26, 669, 534]"
11929,"[185, 26, 669, 534]"
11930,"[185, 26, 663, 534]"
11931,"[187, 26, 666, 533]"
11932,"[189, 27, 667, 531]"
11933,"[190, 28, 667, 531]"
11934,"[191, 27, 667, 531]"
11935,"[190, 27, 665, 531]"
11936,"[189, 26, 665, 531]"
11937,"[187, 26, 666, 531]"
11938,"[187, 26, 667, 531]"
11939,"[187, 26, 668, 532]"
11940,"[189, 26, 671, 533]"
11941,"[190, 26, 672, 533]"
11942,"[190, 26, 675, 533]"
11943,"[191, 27, 675, 533]"
11944,"[191, 27, 674, 533]"
11945,"[191, 27, 673, 532]"
11946,"[195, 27, 673, 532]"
11947,"[197, 27, 671, 532]"
11948,"[194, 27, 671, 532]"
11949,"[194, 27, 674, 531]"
11950,"[195, 26, 678, 530]"
11951,"[195, 26, 678, 529]"
11952,"[196, 27, 676, 531]"
11953,"[200, 27, 676, 531]"
11954,"[200, 28, 675, 531]"
11955,"[198, 28, 675, 531]"
11956,"[198, 27, 675, 529]"
11957,"[202, 27, 675, 529]"
11958,"[205, 28, 674, 529]"
11959,"[206, 28, 674, 530]"
11960,"[203, 27, 670, 530]"
11961,"[202, 27, 669, 531]"
11962,"[200, 28, 666, 531]"
11963,"[200, 28, 665, 531]"
11964,"[203, 28, 665, 531]"
11965,"[204, 28, 662, 532]"
11966,"[203, 27, 663, 532]"
11967,"[203, 27, 666, 532]"
11968,"[204, 27, 666, 532]"
11969,"[203, 27, 664, 532]"
11970,"[203, 27, 665, 532]"
11971,"[204, 27, 665, 530]"
11972,"[203, 27, 668, 530]"
11973,"[203, 28, 668, 529]"
11974,"[201, 28, 670, 529]"
11975,"[201, 28, 670, 529]"
11976,"[205, 28, 669, 529]"
11977,"[206, 27, 671, 529]"
11978,"[207, 27, 671, 530]"
11979,"[206, 27, 671, 530]"
11980,"[205, 28, 670, 530]"
11981,"[205, 28, 670, 529]"
11982,"[205, 28, 668, 529]"
11983,"[206, 27, 669, 529]"
11984,"[206, 27, 670, 529]"
11985,"[206, 27, 670, 529]"
11986,"[207, 27, 670, 529]"
11987,"[208, 27, 672, 529]"
11988,"[209, 27, 672, 530]"
11989,"[208, 27, 671, 530]"
11990,"[208, 27, 672, 529]"
11991,"[209, 27, 674, 529]"
11992,"[208, 27, 674, 529]"
11993,"[208, 27, 671, 529]"
11994,"[208, 26, 671, 529]"
11995,"[208, 26, 671, 529]"
11996,"[209, 27, 669, 530]"
11997,"[209, 27, 669, 530]"
11998,"[209, 26, 665, 530]"
11999,"[209, 26, 664, 530]"
12000,"[209, 26, 668, 531]"
12001,"[212, 26, 668, 531]"
12002,"[209, 26, 667, 531]"
12003,"[209, 26, 667, 530]"
12004,"[208, 26, 667, 530]"
12005,"[207, 26, 666, 530]"
12006,"[207, 26, 665, 530]"
12007,"[207, 25, 665, 531]"
12008,"[210, 25, 667, 531]"
12009,"[211, 25, 667, 530]"
12010,"[211, 26, 666, 530]"
12011,"[211, 26, 665, 530]"
12012,"[211, 26, 666, 529]"
12013,"[209, 27, 666, 529]"
12014,"[209, 27, 667, 529]"
12015,"[209, 26, 667, 530]"
12016,"[210, 26, 666, 530]"
12017,"[210, 26, 667, 530]"
12018,"[211, 27, 667, 530]"
12019,"[211, 27, 668, 530]"
12020,"[211, 27, 668, 530]"
12021,"[210, 27, 666, 530]"
12022,"[209, 27, 666, 530]"
12023,"[207, 27, 666, 530]"
12024,"[207, 27, 666, 530]"
12025,"[203, 27, 666, 530]"
12026,"[203, 27, 666, 530]"
12027,"[205, 26, 665, 530]"
12028,"[205, 26, 668, 530]"
12029,"[203, 26, 668, 529]"
12030,"[203, 26, 668, 530]"
12031,"[203, 26, 669, 530]"
12032,"[203, 27, 670, 529]"
12033,"[203, 27, 670, 528]"
12034,"[199, 26, 669, 529]"
12035,"[199, 26, 668, 529]"
12036,"[198, 27, 665, 528]"
12037,"[196, 27, 665, 529]"
12038,"[196, 27, 666, 530]"
12039,"[196, 27, 666, 530]"
12040,"[194, 27, 665, 528]"
12041,"[194, 27, 664, 528]"
12042,"[194, 27, 664, 528]"
12043,"[191, 27, 664, 528]"
12044,"[189, 27, 661, 529]"
12045,"[189, 27, 661, 530]"
12046,"[192, 28, 661, 531]"
12047,"[192, 28, 658, 531]"
12048,"[193, 29, 658, 531]"
12049,"[193, 30, 662, 532]"
12050,"[193, 29, 662, 532]"
12051,"[189, 29, 659, 534]"
12052,"[189, 29, 661, 536]"
12053,"[192, 29, 661, 536]"
12054,"[192, 29, 661, 535]"
12055,"[192, 29, 661, 535]"
12056,"[192, 29, 660, 534]"
12057,"[193, 29, 658, 533]"
12058,"[196, 29, 658, 533]"
12059,"[199, 30, 660, 534]"
12060,"[201, 30, 662, 534]"
12061,"[203, 30, 662, 534]"
12062,"[202, 30, 663, 533]"
12063,"[197, 30, 664, 533]"
12064,"[193, 30, 664, 533]"
12065,"[193, 30, 666, 533]"
12066,"[196, 30, 671, 534]"
12067,"[196, 28, 671, 534]"
12068,"[195, 27, 670, 537]"
12069,"[194, 27, 664, 537]"
12070,"[193, 29, 660, 537]"
12071,"[191, 28, 655, 537]"
12072,"[188, 28, 653, 537]"
12073,"[185, 30, 651, 537]"
12074,"[184, 31, 650, 537]"
12075,"[179, 31, 650, 537]"
12076,"[179, 34, 648, 536]"
12077,"[187, 33, 654, 536]"
12078,"[192, 33, 654, 536]"
12079,"[193, 33, 654, 537]"
12080,"[193, 31, 658, 537]"
12081,"[191, 31, 658, 535]"
12082,"[191, 30, 659, 534]"
12083,"[191, 30, 659, 535]"
12084,"[190, 30, 652, 535]"
12085,"[188, 32, 651, 535]"
12086,"[188, 33, 653, 535]"
12087,"[188, 33, 655, 534]"
12088,"[183, 33, 655, 533]"
12089,"[181, 33, 649, 532]"
12090,"[170, 31, 646, 530]"
12091,"[166, 31, 643, 529]"
12092,"[166, 30, 642, 528]"
12093,"[172, 30, 646, 530]"
12094,"[177, 29, 647, 532]"
12095,"[188, 28, 649, 533]"
12096,"[187, 28, 649, 533]"
12097,"[187, 29, 645, 533]"
12098,"[187, 29, 649, 533]"
12099,"[190, 29, 649, 535]"
12100,"[190, 30, 645, 535]"
12101,"[188, 31, 639, 535]"
12102,"[188, 32, 640, 533]"
12103,"[186, 32, 640, 533]"
12104,"[184, 31, 637, 533]"
12105,"[183, 31, 637, 533]"
12106,"[183, 31, 641, 532]"
12107,"[185, 30, 641, 534]"
12108,"[187, 29, 644, 536]"
12109,"[191, 29, 645, 536]"
12110,"[191, 30, 645, 536]"
12111,"[194, 30, 644, 538]"
12112,"[191, 30, 640, 538]"
12113,"[191, 30, 639, 538]"
12114,"[193, 31, 637, 537]"
12115,"[193, 30, 641, 538]"
12116,"[194, 30, 641, 539]"
12117,"[194, 30, 644, 539]"
12118,"[194, 30, 644, 538]"
12119,"[194, 30, 642, 538]"
12120,"[196, 30, 647, 538]"
12121,"[196, 30, 649, 536]"
12122,"[196, 29, 650, 537]"
12123,"[193, 28, 650, 537]"
12124,"[189, 28, 650, 537]"
12125,"[189, 28, 649, 538]"
12126,"[189, 27, 663, 538]"
12127,"[189, 27, 663, 538]"
12128,"[193, 27, 662, 539]"
12129,"[193, 27, 660, 539]"
12130,"[191, 27, 660, 537]"
12131,"[190, 28, 658, 535]"
12132,"[190, 28, 654, 532]"
12133,"[198, 30, 651, 529]"
12134,"[198, 30, 651, 531]"
12135,"[200, 30, 643, 531]"
12136,"[201, 31, 642, 530]"
12137,"[201, 30, 645, 531]"
12138,"[207, 30, 651, 531]"
12139,"[208, 30, 658, 528]"
12140,"[210, 29, 658, 531]"
12141,"[215, 29, 644, 531]"
12142,"[217, 29, 641, 531]"
12143,"[220, 30, 641, 531]"
12144,"[219, 31, 633, 533]"
12145,"[219, 32, 628, 533]"
12146,"[223, 35, 624, 527]"
12147,"[224, 35, 618, 527]"
12148,"[227, 34, 622, 529]"
12149,"[224, 34, 622, 529]"
12150,"[224, 34, 623, 528]"
12151,"[224, 34, 623, 529]"
12152,"[224, 34, 620, 532]"
12153,"[225, 33, 623, 534]"
12154,"[225, 32, 626, 535]"
12155,"[223, 31, 628, 535]"
12156,"[223, 31, 629, 535]"
12157,"[224, 31, 632, 535]"
12158,"[224, 31, 632, 535]"
12159,"[222, 31, 636, 534]"
12160,"[221, 30, 636, 535]"
12161,"[219, 30, 633, 535]"
12162,"[219, 30, 633, 535]"
12163,"[222, 31, 634, 534]"
12164,"[224, 31, 634, 534]"
12165,"[224, 32, 633, 533]"
12166,"[225, 33, 633, 533]"
12167,"[223, 33, 634, 532]"
12168,"[221, 34, 635, 532]"
12169,"[221, 34, 635, 532]"
12170,"[221, 33, 634, 533]"
12171,"[222, 33, 636, 533]"
12172,"[222, 33, 636, 532]"
12173,"[221, 33, 636, 532]"
12174,"[221, 33, 636, 533]"
12175,"[222, 33, 635, 533]"
12176,"[223, 33, 635, 533]"
12177,"[224, 33, 635, 533]"
12178,"[224, 32, 636, 534]"
12179,"[223, 32, 636, 534]"
12180,"[223, 32, 636, 534]"
12181,"[222, 32, 635, 534]"
12182,"[221, 32, 635, 534]"
12183,"[221, 32, 635, 534]"
12184,"[220, 32, 635, 534]"
12185,"[218, 32, 635, 535]"
12186,"[218, 32, 635, 535]"
12187,"[218, 32, 634, 536]"
12188,"[216, 33, 634, 536]"
12189,"[215, 35, 633, 536]"
12190,"[214, 34, 633, 536]"
12191,"[214, 34, 633, 536]"
12192,"[215, 34, 635, 536]"
12193,"[215, 34, 637, 536]"
12194,"[218, 34, 637, 536]"
12195,"[222, 35, 635, 534]"
12196,"[230, 35, 633, 534]"
12197,"[232, 35, 633, 533]"
12198,"[236, 36, 633, 532]"
12199,"[238, 35, 634, 532]"
12200,"[237, 35, 635, 533]"
12201,"[237, 35, 635, 533]"
12202,"[238, 33, 636, 533]"
12203,"[239, 32, 636, 534]"
12204,"[240, 32, 638, 535]"
12205,"[240, 33, 638, 535]"
12206,"[240, 32, 637, 535]"
12207,"[241, 32, 636, 535]"
12208,"[242, 32, 635, 535]"
12209,"[242, 32, 635, 535]"
12210,"[242, 33, 634, 536]"
12211,"[242, 33, 633, 536]"
12212,"[242, 32, 633, 535]"
12213,"[242, 32, 633, 536]"
12214,"[243, 32, 632, 536]"
12215,"[244, 32, 629, 536]"
12216,"[242, 32, 628, 536]"
12217,"[242, 32, 630, 535]"
12218,"[241, 33, 630, 535]"
12219,"[241, 34, 630, 535]"
12220,"[241, 34, 631, 536]"
12221,"[241, 34, 631, 536]"
12222,"[242, 35, 631, 535]"
12223,"[243, 34, 631, 535]"
12224,"[243, 34, 630, 535]"
12225,"[242, 34, 630, 535]"
12226,"[242, 33, 629, 535]"
12227,"[243, 33, 630, 536]"
12228,"[243, 32, 631, 536]"
12229,"[244, 32, 631, 535]"
12230,"[244, 32, 629, 535]"
12231,"[244, 32, 628, 535]"
12232,"[246, 32, 628, 536]"
12233,"[248, 32, 627, 536]"
12234,"[249, 32, 627, 535]"
12235,"[248, 32, 630, 535]"
12236,"[248, 33, 630, 535]"
12237,"[248, 33, 632, 535]"
12238,"[246, 32, 632, 535]"
12239,"[244, 31, 633, 535]"
12240,"[244, 31, 633, 535]"
12241,"[244, 32, 631, 535]"
12242,"[243, 32, 632, 535]"
12243,"[243, 32, 632, 535]"
12244,"[241, 33, 634, 535]"
12245,"[240, 33, 636, 535]"
12246,"[240, 33, 637, 535]"
12247,"[239, 33, 637, 535]"
12248,"[239, 33, 637, 535]"
12249,"[238, 34, 636, 535]"
12250,"[238, 34, 636, 535]"
12251,"[238, 34, 636, 535]"
12252,"[237, 34, 636, 535]"
12253,"[237, 34, 634, 534]"
12254,"[238, 33, 634, 534]"
12255,"[238, 33, 634, 534]"
12256,"[239, 33, 636, 534]"
12257,"[239, 33, 636, 534]"
12258,"[240, 33, 636, 534]"
12259,"[240, 33, 636, 534]"
12260,"[241, 33, 636, 534]"
12261,"[240, 33, 634, 534]"
12262,"[240, 33, 634, 534]"
12263,"[240, 33, 634, 534]"
12264,"[239, 33, 633, 534]"
12265,"[239, 33, 634, 534]"
12266,"[239, 33, 634, 535]"
12267,"[239, 33, 634, 535]"
12268,"[239, 33, 634, 535]"
12269,"[240, 33, 636, 535]"
12270,"[238, 34, 636, 535]"
12271,"[238, 33, 635, 535]"
12272,"[238, 33, 635, 535]"
12273,"[240, 33, 632, 534]"
12274,"[240, 32, 632, 534]"
12275,"[239, 32, 633, 535]"
12276,"[239, 32, 634, 535]"
12277,"[238, 33, 634, 535]"
12278,"[238, 33, 634, 535]"
12279,"[238, 32, 636, 535]"
12280,"[238, 31, 636, 535]"
12281,"[238, 31, 636, 535]"
12282,"[239, 31, 634, 535]"
12283,"[241, 32, 630, 535]"
12284,"[241, 30, 635, 535]"
12285,"[236, 29, 642, 534]"
12286,"[236, 29, 642, 534]"
12287,"[239, 31, 642, 534]"
12288,"[242, 31, 642, 533]"
12289,"[244, 33, 639, 533]"
12290,"[247, 33, 639, 534]"
12291,"[247, 33, 639, 534]"
12292,"[246, 35, 639, 533]"
12293,"[246, 36, 639, 533]"
12294,"[246, 35, 637, 533]"
12295,"[246, 34, 637, 534]"
12296,"[245, 33, 637, 534]"
12297,"[244, 32, 637, 535]"
12298,"[241, 30, 638, 535]"
12299,"[241, 29, 638, 535]"
12300,"[242, 29, 634, 535]"
12301,"[240, 29, 629, 535]"
12302,"[240, 31, 624, 535]"
12303,"[238, 32, 623, 535]"
12304,"[238, 32, 623, 535]"
12305,"[239, 32, 623, 534]"
12306,"[238, 31, 624, 535]"
12307,"[237, 31, 624, 535]"
12308,"[237, 32, 623, 535]"
12309,"[238, 33, 623, 535]"
12310,"[238, 32, 622, 535]"
12311,"[238, 32, 624, 535]"
12312,"[237, 32, 625, 535]"
12313,"[237, 31, 625, 535]"
12314,"[238, 31, 624, 535]"
12315,"[241, 30, 624, 536]"
12316,"[241, 30, 626, 536]"
12317,"[241, 31, 626, 536]"
12318,"[243, 31, 626, 535]"
12319,"[243, 31, 626, 535]"
12320,"[243, 31, 627, 535]"
12321,"[242, 31, 630, 535]"
12322,"[241, 31, 630, 535]"
12323,"[241, 32, 630, 535]"
12324,"[242, 32, 628, 535]"
12325,"[241, 32, 628, 535]"
12326,"[241, 32, 627, 535]"
12327,"[242, 32, 627, 535]"
12328,"[242, 32, 627, 536]"
12329,"[241, 32, 626, 536]"
12330,"[241, 33, 626, 536]"
12331,"[241, 34, 627, 536]"
12332,"[241, 34, 627, 536]"
12333,"[242, 35, 627, 536]"
12334,"[242, 34, 627, 536]"
12335,"[243, 34, 627, 537]"
12336,"[241, 33, 624, 537]"
12337,"[239, 32, 626, 537]"
12338,"[239, 31, 626, 537]"
12339,"[240, 31, 626, 537]"
12340,"[241, 31, 626, 537]"
12341,"[241, 31, 626, 537]"
12342,"[240, 32, 627, 537]"
12343,"[240, 33, 627, 537]"
12344,"[241, 33, 625, 536]"
12345,"[241, 31, 625, 536]"
12346,"[242, 31, 627, 537]"
12347,"[242, 30, 627, 537]"
12348,"[242, 30, 626, 537]"
12349,"[243, 30, 623, 537]"
12350,"[244, 32, 622, 537]"
12351,"[243, 31, 624, 537]"
12352,"[242, 31, 626, 536]"
12353,"[241, 32, 626, 536]"
12354,"[241, 32, 626, 536]"
12355,"[242, 31, 624, 536]"
12356,"[243, 31, 624, 536]"
12357,"[242, 30, 625, 536]"
12358,"[242, 30, 625, 536]"
12359,"[241, 30, 624, 536]"
12360,"[239, 31, 626, 536]"
12361,"[239, 31, 626, 536]"
12362,"[240, 31, 628, 536]"
12363,"[240, 31, 628, 536]"
12364,"[240, 30, 627, 536]"
12365,"[239, 30, 630, 536]"
12366,"[239, 30, 630, 536]"
12367,"[238, 30, 631, 536]"
12368,"[237, 30, 631, 536]"
12369,"[237, 30, 631, 535]"
12370,"[238, 30, 630, 535]"
12371,"[239, 31, 627, 535]"
12372,"[238, 31, 626, 535]"
12373,"[238, 31, 626, 535]"
12374,"[239, 31, 626, 535]"
12375,"[239, 31, 628, 536]"
12376,"[239, 31, 628, 536]"
12377,"[239, 30, 628, 536]"
12378,"[239, 30, 628, 536]"
12379,"[239, 30, 626, 536]"
12380,"[241, 30, 626, 535]"
12381,"[241, 31, 628, 536]"
12382,"[242, 31, 628, 536]"
12383,"[242, 31, 631, 536]"
12384,"[242, 34, 640, 536]"
12385,"[240, 34, 641, 536]"
12386,"[240, 34, 642, 535]"
12387,"[242, 34, 642, 535]"
12388,"[244, 34, 642, 535]"
12389,"[241, 34, 640, 536]"
12390,"[241, 34, 640, 537]"
12391,"[242, 34, 637, 537]"
12392,"[242, 35, 628, 537]"
12393,"[242, 34, 630, 537]"
12394,"[242, 32, 630, 537]"
12395,"[242, 32, 628, 536]"
12396,"[244, 32, 628, 536]"
12397,"[244, 33, 624, 536]"
12398,"[241, 33, 625, 535]"
12399,"[241, 33, 625, 535]"
12400,"[241, 34, 624, 536]"
12401,"[241, 34, 622, 536]"
12402,"[241, 32, 619, 536]"
12403,"[244, 32, 619, 536]"
12404,"[243, 32, 617, 536]"
12405,"[241, 32, 617, 536]"
12406,"[241, 32, 616, 536]"
12407,"[241, 31, 616, 536]"
12408,"[240, 31, 618, 536]"
12409,"[239, 32, 621, 536]"
12410,"[239, 32, 621, 536]"
12411,"[240, 32, 624, 536]"
12412,"[240, 33, 624, 535]"
12413,"[240, 33, 624, 535]"
12414,"[241, 33, 624, 535]"
12415,"[242, 33, 625, 535]"
12416,"[243, 32, 626, 536]"
12417,"[243, 32, 628, 536]"
12418,"[244, 32, 628, 536]"
12419,"[244, 32, 628, 535]"
12420,"[244, 32, 628, 535]"
12421,"[243, 32, 625, 535]"
12422,"[243, 33, 629, 536]"
12423,"[241, 33, 629, 536]"
12424,"[241, 33, 627, 535]"
12425,"[242, 34, 625, 535]"
12426,"[241, 32, 629, 536]"
12427,"[241, 31, 629, 536]"
12428,"[242, 31, 629, 536]"
12429,"[244, 31, 628, 536]"
12430,"[244, 31, 626, 536]"
12431,"[242, 31, 625, 536]"
12432,"[242, 33, 624, 536]"
12433,"[242, 34, 623, 536]"
12434,"[240, 36, 621, 536]"
12435,"[240, 35, 623, 535]"
12436,"[239, 35, 626, 536]"
12437,"[239, 34, 627, 536]"
12438,"[239, 32, 627, 535]"
12439,"[239, 31, 624, 535]"
12440,"[239, 31, 623, 535]"
12441,"[239, 31, 623, 535]"
12442,"[241, 33, 619, 535]"
12443,"[241, 33, 619, 535]"
12444,"[240, 33, 621, 535]"
12445,"[239, 33, 621, 535]"
12446,"[238, 33, 621, 535]"
12447,"[238, 33, 619, 535]"
12448,"[238, 33, 619, 535]"
12449,"[238, 34, 619, 535]"
12450,"[237, 34, 621, 535]"
12451,"[237, 34, 622, 535]"
12452,"[236, 34, 623, 535]"
12453,"[236, 34, 623, 535]"
12454,"[236, 34, 623, 535]"
12455,"[236, 33, 620, 535]"
12456,"[235, 33, 622, 535]"
12457,"[235, 33, 622, 535]"
12458,"[235, 33, 625, 535]"
12459,"[235, 33, 625, 535]"
12460,"[235, 33, 625, 535]"
12461,"[235, 33, 625, 535]"
12462,"[235, 33, 625, 535]"
12463,"[235, 33, 626, 535]"
12464,"[234, 33, 627, 535]"
12465,"[234, 33, 627, 535]"
12466,"[236, 33, 624, 535]"
12467,"[237, 33, 625, 535]"
12468,"[236, 33, 625, 535]"
12469,"[236, 34, 626, 534]"
12470,"[236, 34, 626, 534]"
12471,"[238, 34, 624, 534]"
12472,"[238, 34, 624, 534]"
12473,"[238, 34, 625, 534]"
12474,"[239, 33, 627, 534]"
12475,"[238, 33, 627, 535]"
12476,"[237, 33, 627, 535]"
12477,"[237, 33, 627, 535]"
12478,"[237, 33, 627, 535]"
12479,"[238, 33, 629, 534]"
12480,"[238, 34, 629, 534]"
12481,"[238, 34, 627, 534]"
12482,"[237, 35, 627, 534]"
12483,"[237, 35, 628, 534]"
12484,"[237, 35, 628, 534]"
12485,"[238, 35, 627, 534]"
12486,"[238, 35, 627, 534]"
12487,"[239, 35, 627, 534]"
12488,"[239, 35, 627, 534]"
12489,"[239, 35, 626, 534]"
12490,"[239, 35, 626, 533]"
12491,"[239, 35, 626, 534]"
12492,"[240, 35, 626, 534]"
12493,"[240, 34, 626, 534]"
12494,"[240, 34, 626, 534]"
12495,"[238, 34, 625, 534]"
12496,"[238, 34, 625, 534]"
12497,"[237, 33, 625, 534]"
12498,"[237, 33, 625, 534]"
12499,"[237, 33, 626, 534]"
12500,"[237, 34, 626, 534]"
12501,"[233, 34, 624, 534]"
12502,"[233, 34, 622, 533]"
12503,"[233, 34, 621, 533]"
12504,"[234, 35, 621, 533]"
12505,"[228, 35, 625, 533]"
12506,"[226, 35, 625, 532]"
12507,"[226, 36, 624, 531]"
12508,"[223, 35, 624, 531]"
12509,"[221, 35, 625, 531]"
12510,"[219, 35, 625, 530]"
12511,"[218, 34, 622, 531]"
12512,"[218, 34, 623, 531]"
12513,"[218, 34, 624, 532]"
12514,"[218, 34, 624, 532]"
12515,"[218, 34, 623, 531]"
12516,"[219, 35, 623, 531]"
12517,"[218, 35, 621, 531]"
12518,"[217, 35, 621, 530]"
12519,"[217, 34, 621, 530]"
12520,"[217, 34, 621, 530]"
